time,seconds_elapsed,z,y,x
1750742599836798200,226.04279809570312,-21.971725463867188,57.269386291503906,17.09759521484375
1750742599861871400,226.06787133789064,-21.775146484375,57.53065490722656,17.170211791992188
1750742599886945300,226.0929453125,-22.23712158203125,57.478370666503906,16.984329223632812
1750742599912018200,226.11801806640625,-22.438247680664062,57.65937042236328,16.997879028320312
1750742599937092400,226.14309228515626,-22.06329345703125,57.85942840576172,16.77728271484375
1750742599962166300,226.16816625976563,-22.067977905273438,57.98583221435547,16.61553192138672
1750742599987239200,226.1932392578125,-21.897247314453125,58.24639892578125,16.235107421875
1750742600012313000,226.21831298828124,-21.55291748046875,58.65495300292969,15.948165893554688
1750742600037386200,226.24338623046876,-21.634124755859375,58.722198486328125,15.212577819824219
1750742600062460200,226.26846020507813,-21.600692749023438,58.63450622558594,14.853889465332031
1750742600087534000,226.2935341796875,-21.766357421875,58.421714782714844,14.720779418945312
1750742600112607200,226.31860717773438,-21.742813110351562,58.166412353515625,14.795166015625
1750742600137681200,226.34368115234375,-25.150299072265625,53.69609451293945,15.657142639160156
1750742600162755300,226.36875537109376,-24.854583740234375,53.88546371459961,15.67266845703125
1750742600187828200,226.393828125,-24.946624755859375,54.130123138427734,15.940032958984375
1750742600212902400,226.41890234375,-25.695846557617188,54.382572174072266,15.909065246582031
1750742600237975000,226.44397509765625,-25.369171142578125,54.385623931884766,15.80401611328125
1750742600263048700,226.46904858398437,-25.23370361328125,54.62678146362305,15.672714233398438
1750742600288122600,226.49412255859374,-25.035842895507812,54.760921478271484,15.881584167480469
1750742600313195500,226.51919555664062,-24.208892822265625,55.02556228637695,15.79150390625
1750742600338269400,226.54426953125,-23.731124877929688,55.507877349853516,15.419174194335938
1750742600363342600,226.56934252929688,-23.694503784179688,55.83378219604492,15.294082641601562
1750742600388416500,226.59441650390625,-23.411300659179688,56.113529205322266,14.479469299316406
1750742600413490400,226.61949047851562,-23.36273193359375,56.349361419677734,14.307868957519531
1750742600438563600,226.6445634765625,-22.76678466796875,55.78530502319336,13.424148559570312
1750742600463637500,226.66963745117187,-22.481430053710938,55.54117965698242,12.92242431640625
1750742600488710700,226.69471069335938,-22.4105224609375,55.22922134399414,12.745124816894531
1750742600513784600,226.71978466796875,-22.767715454101562,54.724491119384766,12.876502990722656
1750742600538858800,226.74485864257812,-26.730331420898438,54.17953109741211,11.425140380859375
1750742600563931400,226.76993139648437,-27.074691772460938,53.713016510009766,11.830772399902344
1750742600589005600,226.79500561523437,-27.011077880859375,53.58102035522461,12.30621337890625
1750742600614078500,226.82007836914062,-27.128799438476562,53.28584671020508,12.899703979492188
1750742600639152600,226.84515258789062,-26.778823852539062,53.36787796020508,13.275253295898438
1750742600664226600,226.8702265625,-26.632186889648438,53.46292495727539,13.5753173828125
1750742600689299500,226.89529956054687,-26.336395263671875,54.11306381225586,14.016029357910156
1750742600714373600,226.92037353515624,-26.360610961914062,54.043392181396484,14.228385925292969
1750742600739447600,226.94544750976561,-24.781646728515625,54.39487075805664,14.415023803710938
1750742600764520700,226.97052075195313,-24.09002685546875,54.56534194946289,14.331260681152344
1750742600789594600,226.9955947265625,-22.441726684570312,54.42548751831055,14.039199829101562
1750742600814667500,227.02066748046875,-22.034683227539062,53.92588424682617,13.414024353027344
1750742600839741400,227.04574145507812,-22.240524291992188,53.01308822631836,13.114219665527344
1750742600864815400,227.0708154296875,-23.285751342773438,52.162967681884766,12.795059204101562
1750742600889888500,227.09588842773437,-24.144332885742188,52.02324295043945,13.033988952636719
1750742600914962400,227.12096240234376,-25.354217529296875,52.14231491088867,13.2403564453125
1750742600940035600,227.14603564453125,-26.874359130859375,52.48798751831055,13.801521301269531
1750742600965109500,227.17110961914062,-27.330429077148438,52.691707611083984,14.157089233398438
1750742600990183700,227.19618359375,-27.35821533203125,52.97288131713867,14.163963317871094
1750742601015256600,227.22125659179687,-28.288299560546875,53.218563079833984,14.320213317871094
1750742601040330800,227.24633081054688,-27.725967407226562,53.34653854370117,14.626625061035156
1750742601065403400,227.2714033203125,-28.1134033203125,53.55376052856445,14.766593933105469
1750742601090477600,227.2964775390625,-27.968551635742188,53.65534591674805,14.647087097167969
1750742601115551500,227.32155151367186,-27.171722412109375,53.949764251708984,14.710784912109375
1750742601140624600,227.34662475585938,-24.358139038085938,50.11805725097656,16.390090942382812
1750742601165698600,227.3716984863281,-23.950775146484375,50.22150421142578,16.076156616210938
1750742601190771500,227.396771484375,-23.466796875,49.58531951904297,15.678634643554688
1750742601215845600,227.421845703125,-23.81756591796875,48.94629669189453,15.369636535644531
1750742601240919600,227.44691943359376,-24.631805419921875,48.25653076171875,15.259307861328125
1750742601265993000,227.4719929199219,-25.0953369140625,48.382164001464844,15.502197265625
1750742601291067000,227.49706689453126,-25.998504638671875,48.427093505859375,15.573081970214844
1750742601316140000,227.52214013671875,-26.497940063476562,49.19915771484375,15.896102905273438
1750742601341214000,227.5472138671875,-27.510971069335938,49.208946228027344,15.89678955078125
1750742601366288000,227.57228784179688,-28.200698852539062,49.365013122558594,15.949493408203125
1750742601391361000,227.59736108398437,-27.922592163085938,49.52728271484375,15.929580688476562
1750742601416435000,227.62243505859374,-27.791671752929688,49.731781005859375,16.333938598632812
1750742601441509000,227.64750903320314,-27.28204345703125,49.968238830566406,16.65550994873047
1750742601466581800,227.67258178710938,-24.40216064453125,50.24250793457031,12.773727416992188
1750742601491656000,227.6976560058594,-24.251785278320312,50.72795104980469,13.103630065917969
1750742601516728800,227.72272875976563,-23.318557739257812,50.527435302734375,12.666046142578125
1750742601541803000,227.74780297851564,-22.481033325195312,50.213844299316406,12.568428039550781
1750742601566877000,227.772876953125,-22.434738159179688,49.67762756347656,12.462348937988281
1750742601591949800,227.79794970703125,-23.332199096679688,49.279380798339844,12.5797119140625
1750742601617024000,227.82302392578126,-23.995223999023438,49.37367248535156,12.604194641113281
1750742601642097000,227.84809692382814,-25.098129272460938,50.270408630371094,12.453880310058594
1750742601667171000,227.87317114257812,-25.669754028320312,50.41297912597656,12.397262573242188
1750742601692245000,227.89824487304688,-26.102828979492188,50.60118865966797,12.184989929199219
1750742601717318000,227.92331787109376,-26.603271484375,51.099647521972656,12.232940673828125
1750742601742391800,227.94839184570313,-26.299774169921875,51.165504455566406,12.435379028320312
1750742601767465000,227.97346484375,-26.0628662109375,51.46087646484375,12.356391906738281
1750742601792539000,227.99853881835938,-26.069488525390625,51.577659606933594,12.428016662597656
1750742601817612800,228.02361279296875,-25.780181884765625,51.39458465576172,12.281669616699219
1750742601842686000,228.04868603515624,-25.250534057617188,51.299232482910156,12.252059936523438
1750742601867759900,228.073759765625,-22.812545776367188,48.34043884277344,9.723922729492188
1750742601892833000,228.0988330078125,-22.028213500976562,48.16057586669922,9.751602172851562
1750742601917907000,228.1239069824219,-21.070831298828125,47.8529052734375,10.108184814453125
1750742601942981000,228.14898120117186,-20.348846435546875,47.1630859375,10.440689086914062
1750742601968053800,228.1740537109375,-20.725204467773438,46.90193176269531,10.704673767089844
1750742601993128000,228.1991279296875,-20.526992797851562,46.490440368652344,10.836349487304688
1750742602018201900,228.22420190429688,-21.257400512695312,46.68059539794922,10.860893249511719
1750742602043274800,228.24927465820312,-21.998397827148438,47.34028625488281,10.4407958984375
1750742602068349000,228.27434887695313,-21.882247924804688,47.450340270996094,10.439659118652344
1750742602093421800,228.299421875,-21.986175537109375,48.05220031738281,10.493171691894531
1750742602118496000,228.32449609375,-22.074859619140625,48.40553283691406,10.593521118164062
1750742602143570000,228.34956982421875,-20.83746337890625,49.647396087646484,9.433418273925781
1750742602168643000,228.37464306640624,-20.431198120117188,49.685733795166016,9.486984252929688
1750742602193717000,228.39971704101563,-20.250442504882812,49.66313552856445,9.346290588378906
1750742602218790000,228.42478979492188,-19.711151123046875,49.52214431762695,9.462173461914062
1750742602243863800,228.44986376953125,-19.476974487304688,49.47890853881836,9.28594970703125
1750742602268938200,228.47493823242186,-19.085052490234375,49.36387252807617,9.195594787597656
1750742602294011400,228.50001147460938,-19.30230712890625,49.33781051635742,9.159294128417969
1750742602319085300,228.5250852050781,-16.57427978515625,48.68673324584961,8.833366394042969
1750742602344158500,228.55015844726563,-16.119155883789062,48.34763717651367,8.775955200195312
1750742602369232400,228.575232421875,-16.222244262695312,47.512027740478516,8.747413635253906
1750742602394306300,228.60030639648437,-16.310867309570312,46.5895881652832,9.244918823242188
1750742602419379200,228.62537915039061,-16.603897094726562,46.38277816772461,9.95318603515625
1750742602444453000,228.650453125,-17.192245483398438,46.684627532958984,10.8604736328125
1750742602469526300,228.6755263671875,-17.421432495117188,46.98123550415039,11.120368957519531
1750742602494600200,228.70060009765626,-17.485580444335938,47.4555778503418,11.172760009765625
1750742602519674400,228.72567431640624,-13.205764770507812,47.924015045166016,10.268714904785156
1750742602544747300,228.75074731445312,-13.142929077148438,47.99691390991211,10.142845153808594
1750742602569821400,228.77582153320313,-13.02960205078125,47.97209548950195,9.701385498046875
1750742602594895400,228.80089526367186,-12.96466064453125,48.12837600708008,9.404434204101562
1750742602619968500,228.82596850585938,-12.655517578125,47.90823745727539,9.080146789550781
1750742602645042400,228.85104248046875,-12.703399658203125,47.74977493286133,8.867698669433594
1750742602670115300,228.876115234375,-13.0220947265625,47.44560623168945,8.818550109863281
1750742602695189200,228.90118920898436,-13.182220458984375,47.082950592041016,8.894554138183594
1750742602720263200,228.92626318359376,-13.547897338867188,46.88033676147461,9.080780029296875
1750742602745336300,228.95133642578125,-13.845993041992188,46.77177810668945,9.58306884765625
1750742602770410200,228.97641015625,-13.862258911132812,47.324649810791016,10.023109436035156
1750742602795483400,229.0014833984375,-13.676177978515625,47.71419143676758,10.400459289550781
1750742602820557300,229.02655737304687,-13.339553833007812,48.0372428894043,10.334327697753906
1750742602845631500,229.05163159179688,-13.557373046875,44.576847076416016,10.042984008789062
1750742602870704400,229.07670434570312,-13.153060913085938,44.38154220581055,9.850776672363281
1750742602895778300,229.1017783203125,-12.824874877929688,44.195369720458984,9.755661010742188
1750742602920851200,229.12685131835937,-12.682632446289062,43.86738967895508,9.62493896484375
1750742602945925000,229.15192504882813,-13.280853271484375,43.8994255065918,9.492118835449219
1750742602970999300,229.1769992675781,-13.7572021484375,43.76059341430664,9.555519104003906
1750742602996072200,229.202072265625,-14.200454711914062,43.808895111083984,9.617607116699219
1750742603021146400,229.227146484375,-14.13836669921875,44.189144134521484,9.891372680664062
1750742603046219300,229.25221923828124,-13.20367431640625,43.70417785644531,10.870162963867188
1750742603071293400,229.27729345703125,-12.520721435546875,43.791229248046875,10.719932556152344
1750742603096367400,229.30236743164062,-11.82037353515625,43.95867156982422,10.8287353515625
1750742603121440500,229.3274404296875,-12.006195068359375,43.98966979980469,10.636703491210938
1750742603146514400,229.35251440429687,-11.720245361328125,43.835662841796875,10.486015319824219
1750742603171587300,229.37758740234375,-11.61810302734375,44.025848388671875,10.298324584960938
1750742603196661200,229.4026611328125,-11.68731689453125,44.103553771972656,10.364158630371094
1750742603221735200,229.42773510742188,-11.41961669921875,44.202430725097656,10.294670104980469
1750742603246808300,229.45280834960937,-11.114501953125,44.266021728515625,9.796531677246094
1750742603271882500,229.47788256835938,-11.021469116210938,44.33427429199219,9.7039794921875
1750742603296955600,229.50295556640626,-11.332992553710938,44.299232482910156,9.485496520996094
1750742603322029600,229.52802954101563,-10.905609130859375,41.499595642089844,6.466682434082031
1750742603347103500,229.553103515625,-10.831680297851562,41.423805236816406,6.3537139892578125
1750742603372176600,229.5781767578125,-11.177505493164062,40.86228942871094,5.870475769042969
1750742603397250600,229.60325048828125,-11.416046142578125,40.61421203613281,5.836982727050781
1750742603422323500,229.62832348632813,-11.83428955078125,40.61481475830078,5.5586700439453125
1750742603447397400,229.6533974609375,-12.58636474609375,40.81085205078125,5.6125946044921875
1750742603472471600,229.67847143554687,-13.356155395507812,40.89496612548828,5.669273376464844
1750742603497544400,229.70354443359375,-13.351165771484375,41.23274230957031,5.625755310058594
1750742603522618600,229.72861865234376,-13.02215576171875,41.42744445800781,5.816917419433594
1750742603547691500,229.75369140625,-12.1220703125,41.893218994140625,6.0036163330078125
1750742603572765700,229.778765625,-11.973342895507812,41.73499298095703,5.8808746337890625
1750742603597839600,229.80383959960938,-11.409576416015625,41.737266540527344,5.746620178222656
1750742603622912800,229.82891284179686,-10.830917358398438,42.6019401550293,5.9422760009765625
1750742603647986700,229.85398657226563,-10.86102294921875,42.179080963134766,6.039649963378906
1750742603673059600,229.8790595703125,-10.72735595703125,41.84562301635742,6.1956787109375
1750742603698133500,229.90413354492188,-10.46783447265625,41.76932144165039,6.3795623779296875
1750742603723207400,229.92920751953125,-10.46832275390625,41.93479537963867,6.4326019287109375
1750742603748280600,229.95428051757813,-9.73284912109375,42.08670425415039,6.666839599609375
1750742603773354500,229.9793544921875,-9.306137084960938,42.36122512817383,6.15167236328125
1750742603798428400,230.00442846679687,-9.47247314453125,42.20722579956055,5.332252502441406
1750742603823501600,230.02950146484375,-9.380828857421875,41.25455856323242,4.1928558349609375
1750742603848575500,230.05457543945312,-10.10186767578125,40.77455520629883,4.1316375732421875
1750742603873648600,230.07964868164063,-12.106857299804688,40.17683792114258,4.5774383544921875
1750742603898722600,230.10472265625,-13.011337280273438,40.53782272338867,5.181846618652344
1750742603923795500,230.12979541015625,-12.489395141601562,41.661033630371094,3.4076461791992188
1750742603948869400,230.15486938476562,-12.111984252929688,42.25298309326172,3.9625778198242188
1750742603973943600,230.17994360351562,-11.697555541992188,42.24144744873047,4.1444854736328125
1750742603999016400,230.20501635742187,-11.28369140625,42.296165466308594,4.256233215332031
1750742604024090600,230.23009057617188,-11.51507568359375,42.286468505859375,4.1663970947265625
1750742604049163500,230.25516357421876,-11.677810668945312,42.255760192871094,4.1168212890625
1750742604074237700,230.28023779296876,-11.563873291015625,42.34437561035156,3.9958267211914062
1750742604099311600,230.3053115234375,-11.597183227539062,42.55226135253906,4.192268371582031
1750742604124384800,230.330384765625,-11.6175537109375,42.86479949951172,4.121086120605469
1750742604149458700,230.35545874023438,-11.48321533203125,42.80207824707031,3.9375
1750742604174531600,230.38053149414063,-11.763214111328125,42.96123504638672,3.8045120239257812
1750742604199605500,230.40560546875,-11.915084838867188,42.94306182861328,3.820098876953125
1750742604224679400,230.43067944335937,-12.045547485351562,43.14818572998047,3.76513671875
1750742604249752600,230.45575268554688,-12.128082275390625,42.863685607910156,3.6573867797851562
1750742604274825700,230.48082568359376,-12.520706176757812,43.118804931640625,3.472320556640625
1750742604299899000,230.50589892578125,-12.81805419921875,43.30085754394531,3.3251953125
1750742604324972800,230.53097290039062,-13.271743774414062,43.35975646972656,3.21612548828125
1750742604350047000,230.556046875,-12.15850830078125,43.88880920410156,3.5656356811523438
1750742604375120000,230.58111987304687,-12.10455322265625,43.879905700683594,3.6101531982421875
1750742604400194000,230.60619409179688,-12.432266235351562,43.86293029785156,3.6345291137695312
1750742604425266700,230.6312666015625,-12.382156372070312,43.852638244628906,3.417236328125
1750742604450340900,230.6563408203125,-12.5751953125,44.09539031982422,3.386322021484375
1750742604475414800,230.68141479492186,-12.941314697265625,44.150184631347656,3.2252120971679688
1750742604500487700,230.70648779296874,-12.96478271484375,44.291770935058594,3.3136520385742188
1750742604525561900,230.7315617675781,-13.115707397460938,44.16645050048828,3.241058349609375
1750742604550634800,230.756634765625,-12.84503173828125,44.08924102783203,3.2110443115234375
1750742604575709000,230.781708984375,-10.901901245117188,42.74696731567383,1.4453887939453125
1750742604600782800,230.80678295898437,-10.447067260742188,42.80656051635742,1.4039154052734375
1750742604625856000,230.83185595703125,-10.217803955078125,43.07832717895508,1.4832916259765625
1750742604650930000,230.85692993164062,-10.39453125,43.00669479370117,1.3951644897460938
1750742604676002800,230.8820029296875,-10.108596801757812,43.01237869262695,1.4822463989257812
1750742604701076700,230.90707666015626,-9.856796264648438,42.815731048583984,1.3033218383789062
1750742604726150700,230.93215063476563,-9.654754638671875,42.50716781616211,1.3283462524414062
1750742604751223800,230.95722387695312,-9.133865356445312,42.66647720336914,1.5102386474609375
1750742604776297700,230.98229760742188,-8.7362060546875,42.60112380981445,1.8979721069335938
1750742604801371000,231.00737084960937,-8.538238525390625,42.528987884521484,2.3719863891601562
1750742604826444800,231.03244482421874,-6.504058837890625,42.626895904541016,2.5738296508789062
1750742604851519000,231.05751904296875,-5.8850860595703125,42.482181549072266,2.8420181274414062
1750742604876591900,231.082591796875,-6.0596923828125,42.18207931518555,3.0418167114257812
1750742604901666000,231.107666015625,-5.4927520751953125,42.08729934692383,3.1831436157226562
1750742604926738700,231.13273876953124,-5.0690460205078125,41.89480209350586,3.0449371337890625
1750742604951812900,231.1578127441406,-4.87164306640625,42.04379653930664,3.04876708984375
1750742604976885800,231.1828857421875,-4.778900146484375,41.956546783447266,2.9274673461914062
1750742605001959700,231.20795971679686,-4.63043212890625,41.88882064819336,3.1336593627929688
1750742605027033900,231.23303393554687,-4.83355712890625,41.756473541259766,3.25537109375
1750742605052106800,231.25810668945311,-4.5777740478515625,41.61538314819336,3.3150634765625
1750742605077181000,231.28318090820312,-3.968231201171875,41.3753547668457,3.32366943359375
1750742605102253800,231.30825390625,-3.5083465576171875,41.43007278442383,3.3486785888671875
1750742605127328000,231.33332788085937,-1.7299346923828125,42.90721893310547,1.3564453125
1750742605152402000,231.35840185546874,-2.4969940185546875,42.70600891113281,1.2987747192382812
1750742605177474800,231.38347485351562,-2.8645782470703125,42.399627685546875,1.6054916381835938
1750742605202548700,231.408548828125,-2.9911956787109375,42.36376190185547,2.189910888671875
1750742605227622000,231.43362182617187,-2.6469573974609375,42.39671325683594,2.4864883422851562
1750742605252695800,231.45869580078124,-2.3008880615234375,42.21746063232422,2.8220291137695312
1750742605277771300,231.48377124023438,-1.7635345458984375,42.471961975097656,3.1870803833007812
1750742605302844200,231.50884423828126,-1.939666748046875,42.55729675292969,3.1004486083984375
1750742605327918300,231.53391845703126,-1.9401702880859375,42.426292419433594,3.1169281005859375
1750742605352991200,231.5589912109375,-1.7774200439453125,42.20106506347656,2.7543182373046875
1750742605378065400,231.5840654296875,-1.720855712890625,41.92072296142578,2.8080673217773438
1750742605403139300,231.60913940429688,-1.6889801025390625,41.67976379394531,2.4772720336914062
1750742605428212500,231.63421240234376,-1.4636077880859375,41.55842590332031,2.3871688842773438
1750742605453286100,231.6592861328125,-1.3810577392578125,41.716529846191406,2.2612457275390625
1750742605478359300,231.684359375,-1.90093994140625,41.758575439453125,2.4524307250976562
1750742605503433200,231.70943310546875,-1.8418121337890625,41.629051208496094,2.7324905395507812
1750742605528507100,231.73450708007812,-0.888153076171875,40.61387634277344,2.6226806640625
1750742605553580300,231.75958032226563,-0.3935699462890625,40.21967315673828,2.9490432739257812
1750742605578654200,231.784654296875,-0.0480499267578125,40.07322692871094,3.5207901000976562
1750742605603727400,231.80972729492188,0.0201873779296875,40.06488037109375,4.051338195800781
1750742605628801300,231.83480126953125,-0.220977783203125,40.49024200439453,4.534828186035156
1750742605653875500,231.85987548828126,-0.941741943359375,41.00188446044922,4.419563293457031
1750742605678948400,231.8849482421875,-1.123870849609375,41.746864318847656,4.322319030761719
1750742605704022300,231.91002221679688,-1.1096343994140625,42.88451385498047,3.9061050415039062
1750742605729095200,231.93509521484376,-1.0742034912109375,43.297584533691406,3.4129257202148438
1750742605754169300,231.96016943359376,-1.1725616455078125,43.70539855957031,3.0104522705078125
1750742605779242200,231.9852421875,-1.2631378173828125,44.47441101074219,2.4386444091796875
1750742605804316200,232.01031616210938,-1.3412017822265625,44.96649169921875,2.0676803588867188
1750742605829390300,232.03539038085938,-1.0472259521484375,45.140052795410156,1.6598663330078125
1750742605854463200,232.06046313476563,-1.0630950927734375,45.13580322265625,1.535919189453125
1750742605879537400,232.08553735351563,-1.0413055419921875,44.84545135498047,1.4235992431640625
1750742605904610300,232.1106103515625,-0.9481964111328125,44.64173889160156,1.42376708984375
1750742605929684500,232.1356845703125,-0.587493896484375,44.60936737060547,1.6197586059570312
1750742605954758100,232.16075805664062,-0.908660888671875,45.733524322509766,3.7512435913085938
1750742605979831300,232.18583129882813,-1.1281585693359375,45.8387565612793,3.5270919799804688
1750742606004905200,232.2109052734375,-1.0457000732421875,46.00468826293945,3.0410690307617188
1750742606029978400,232.23597827148438,-1.4602203369140625,46.08088302612305,2.4472503662109375
1750742606055052300,232.26105224609375,-1.3944549560546875,45.960758209228516,2.0924606323242188
1750742606080126200,232.28612622070312,-0.9080810546875,45.83213424682617,1.7563018798828125
1750742606105199400,232.3111994628906,-0.61328125,45.45656204223633,1.6505508422851562
1750742606130273300,232.33627319335938,-0.4082183837890625,45.57716751098633,1.6790771484375
1750742606155346400,232.36134643554686,-0.327423095703125,45.22623825073242,1.6703109741210938
1750742606180420400,232.38642041015626,-0.150421142578125,44.68857955932617,1.7449264526367188
1750742606205493200,232.4114931640625,-0.186370849609375,44.37660598754883,1.81585693359375
1750742606230567200,232.43656713867188,0.23077392578125,43.96065902709961,1.7676849365234375
1750742606255641300,232.46164135742188,0.6540679931640625,43.82767868041992,1.9856033325195312
1750742606280713200,232.48671313476564,0.657623291015625,43.684268951416016,2.334503173828125
1750742606305787100,232.511787109375,0.2238922119140625,43.24538803100586,2.3840484619140625
1750742606330860000,232.5368601074219,-0.8401336669921875,43.47237777709961,2.7587890625
1750742606355934200,232.56193432617187,-2.2943267822265625,42.98237609863281,1.45513916015625
1750742606381008100,232.58700805664063,-2.4976806640625,43.377952575683594,1.6899337768554688
1750742606406081300,232.61208129882812,-2.418548583984375,44.16509246826172,1.8787841796875
1750742606431155200,232.6371552734375,-2.718902587890625,44.78131866455078,2.1954498291015625
1750742606456228400,232.66222827148437,-3.019134521484375,45.31748962402344,1.8745651245117188
1750742606481302300,232.68730224609374,-2.9603424072265625,45.38299560546875,1.52264404296875
1750742606506375400,232.71237548828125,-2.717742919921875,45.53509521484375,1.3961181640625
1750742606531449300,232.73744946289062,-2.8339385986328125,45.41361999511719,1.122589111328125
1750742606556523000,232.76252294921875,-2.711273193359375,45.19945526123047,0.8622283935546875
1750742606581596200,232.78759619140624,-2.6117401123046875,45.32276153564453,0.6363372802734375
1750742606606670000,232.81267016601564,-2.371185302734375,45.214088439941406,0.592681884765625
1750742606631743200,232.8377431640625,-2.6379241943359375,44.961143493652344,0.3481903076171875
1750742606656817200,232.8628171386719,-2.5232086181640625,44.88652801513672,0.39652252197265625
1750742606681891300,232.88789135742186,-3.009765625,44.827003479003906,0.548187255859375
1750742606706964200,232.91296411132814,-2.8062591552734375,44.777313232421875,0.5599517822265625
1750742606732038100,232.9380380859375,-2.936767578125,44.88166046142578,0.5505905151367188
1750742606757111300,232.963111328125,-2.194305419921875,46.10110855102539,2.3073196411132812
1750742606782185200,232.98818530273437,-2.335693359375,46.36661148071289,2.5145950317382812
1750742606807258000,233.01325805664064,-2.41180419921875,46.3765754699707,2.1724700927734375
1750742606832332000,233.03833203125,-2.1708831787109375,46.37807083129883,1.9810714721679688
1750742606857406200,233.06340625,-2.3203125,46.353580474853516,2.2215499877929688
1750742606882479000,233.08847900390626,-1.9173431396484375,46.668582916259766,2.3287734985351562
1750742606907553300,233.11355322265624,-1.7108001708984375,46.479671478271484,2.2337799072265625
1750742606932626200,233.13862622070312,-1.6868133544921875,46.51337814331055,2.525726318359375
1750742606957700400,233.16370043945312,-1.1392822265625,46.36789321899414,2.4498367309570312
1750742606982774300,233.18877416992189,-1.1138153076171875,46.17592239379883,2.314605712890625
1750742607007847400,233.21384741210937,-1.12109375,45.926334381103516,2.0325164794921875
1750742607032921300,233.23892138671874,-0.8412017822265625,45.54104995727539,1.9357681274414062
1750742607057994200,233.263994140625,-0.9330596923828125,45.21193313598633,1.9816360473632812
1750742607083068200,233.2890681152344,-1.4747161865234375,45.455081939697266,1.9452972412109375
1750742607108141000,233.31414111328124,-2.0300445556640625,45.44643020629883,1.7392501831054688
1750742607133215200,233.33921533203124,-2.223541259765625,46.158809661865234,1.400604248046875
1750742607158289200,233.3642890625,-2.39013671875,46.1779670715332,0.9147567749023438
1750742607183362300,233.3893623046875,-2.4719696044921875,46.2438850402832,-0.03357696533203125
1750742607208436200,233.41443627929686,-2.352935791015625,45.27872085571289,-1.6458053588867188
1750742607233509400,233.43950927734375,-3.1720428466796875,44.59427261352539,-2.6963577270507812
1750742607258583300,233.46458325195312,-5.6740264892578125,43.09926986694336,-4.096351623535156
1750742607283656700,233.48965673828124,-7.55419921875,42.19423294067383,-4.873435974121094
1750742607308730600,233.51473071289064,-10.655441284179688,41.39094161987305,-5.014350891113281
1750742607333804500,233.53980444335937,-12.415512084960938,41.58328628540039,-4.611961364746094
1750742607358877700,233.56487768554686,-14.428451538085938,42.622013092041016,-3.3567276000976562
1750742607383951600,233.58995166015626,-14.289306640625,43.863094329833984,-2.4628067016601562
1750742607409024800,233.6150246582031,-13.199264526367188,44.994510650634766,-1.6558609008789062
1750742607434098700,233.6400986328125,-10.38470458984375,45.43806076049805,-0.892608642578125
1750742607459172600,233.66517260742188,-9.07940673828125,45.20558547973633,-0.9078826904296875
1750742607484245800,233.69024584960937,-7.2487640380859375,44.667171478271484,-1.1130752563476562
1750742607509319400,233.7153193359375,-6.858673095703125,46.98936080932617,-3.3928909301757812
1750742607534392600,233.740392578125,-6.20977783203125,46.26691818237305,-3.3721389770507812
1750742607559466500,233.76546655273438,-6.2048187255859375,45.983829498291016,-3.092559814453125
1750742607584539600,233.79053955078126,-6.247711181640625,45.718868255615234,-3.04827880859375
1750742607609613600,233.81561352539063,-5.5416259765625,45.43357467651367,-3.0014877319335938
1750742607634687700,233.84068774414064,-5.3254241943359375,45.169307708740234,-2.7053985595703125
1750742607659760600,233.8657607421875,-4.7685394287109375,45.06743240356445,-2.3311996459960938
1750742607684834800,233.8908347167969,-4.7744293212890625,45.091739654541016,-2.2383651733398438
1750742607709907700,233.91590771484374,-4.5627288818359375,45.46879196166992,-1.8659820556640625
1750742607734982000,233.94098193359375,-4.48602294921875,45.4713020324707,-1.7147064208984375
1750742607760055600,233.9660556640625,-4.162811279296875,45.725040435791016,-1.7127609252929688
1750742607785128700,233.99112866210936,-4.08148193359375,45.68899154663086,-1.583404541015625
1750742607810202600,234.01620263671876,-3.98797607421875,45.35482406616211,-1.7718734741210938
1750742607835275800,234.04127587890625,-6.12176513671875,42.327232360839844,1.5283355712890625
1750742607860349700,234.066349609375,-6.4404754638671875,42.0438232421875,1.5218353271484375
1750742607885422600,234.09142260742186,-6.9715423583984375,41.96745300292969,1.216888427734375
1750742607910496800,234.11649682617187,-6.7723388671875,41.83702087402344,1.008453369140625
1750742607935570700,234.14157080078124,-7.154510498046875,41.55895233154297,0.7988662719726562
1750742607960643800,234.16664379882812,-7.4781341552734375,41.510772705078125,0.8797836303710938
1750742607985717800,234.1917177734375,-7.214385986328125,41.400962829589844,0.8742218017578125
1750742608010790700,234.21679077148437,-6.816925048828125,41.27508544921875,1.0683517456054688
1750742608035864600,234.24186450195313,-6.7693939208984375,41.39826202392578,1.164886474609375
1750742608060937700,234.26693774414062,-7.226348876953125,41.163734436035156,1.183380126953125
1750742608086011600,234.29201171875,-7.0728912353515625,41.05107879638672,1.2122344970703125
1750742608111085600,234.31708544921875,-6.825439453125,40.71772766113281,1.5980377197265625
1750742608136158700,234.34215869140624,-6.206512451171875,40.48651885986328,1.6973953247070312
1750742608161232600,234.36723266601564,-6.1784820556640625,40.530799865722656,2.093109130859375
1750742608186305800,234.39230590820313,-6.1164093017578125,40.59784698486328,2.2442474365234375
1750742608211379700,234.4173796386719,-5.9697265625,40.49402618408203,2.0846481323242188
1750742608236454000,234.44245385742187,-6.4295806884765625,40.39513397216797,1.7014617919921875
1750742608261525800,234.46752587890626,-6.9515380859375,40.52947998046875,2.1422042846679688
