time,seconds_elapsed,z,y,x
1781099315973643000,79.41364306640625,-80.36358642578125,131.4558563232422,-63.01493835449219
1781099316014815000,79.45481494140626,-79.77006530761719,131.48167419433594,-62.797332763671875
1781099316055987700,79.49598779296875,-79.15065002441406,131.6245880126953,-62.138916015625
1781099316097160000,79.53715991210937,-78.93997192382812,132.08309936523438,-61.782928466796875
1781099316138331600,79.57833154296875,-78.51345825195312,132.25936889648438,-61.631072998046875
1781099316179506000,79.619505859375,-77.835205078125,132.2437744140625,-61.94340515136719
1781099316220679700,79.6606796875,-77.64939880371094,132.68630981445312,-62.02020263671875
1781099316261851000,79.70185083007813,-76.85841369628906,132.91665649414062,-62.37782287597656
1781099316303021600,79.743021484375,-76.92352294921875,133.1907958984375,-62.62152099609375
1781099316344193800,79.78419384765625,-77.21711730957031,133.74856567382812,-63.32633972167969
1781099316385364700,79.82536474609375,-76.85748291015625,133.64877319335938,-63.90422058105469
1781099316426534700,79.86653466796875,-76.73245239257812,133.7579345703125,-64.53410339355469
1781099316467706600,79.90770654296875,-76.30325317382812,134.07054138183594,-64.9520263671875
1781099316508877800,79.9488779296875,-75.89653015136719,134.2211456298828,-65.08453369140625
1781099316550049800,79.9900498046875,-75.21453857421875,134.40643310546875,-65.55593872070312
1781099316591221800,80.0312216796875,-74.91946411132812,134.01974487304688,-65.89503479003906
1781099316632392700,80.07239282226563,-74.60963439941406,132.86839294433594,-66.7073974609375
1781099316673566000,80.11356591796876,-74.11189270019531,131.85488891601562,-67.10678100585938
1781099316714736600,80.15473657226562,-73.89353942871094,131.0540771484375,-67.50865173339844
1781099316755907800,80.19590795898438,-74.5050048828125,130.4618377685547,-67.79591369628906
1781099316797077800,80.23707788085937,-75.21229553222656,129.71218872070312,-67.83747863769531
1781099316838249700,80.27824975585938,-75.53207397460938,129.57730102539062,-68.32417297363281
1781099316879420000,80.319419921875,-76.91423034667969,129.51748657226562,-68.27957153320312
1781099316920587800,80.360587890625,-76.95059204101562,129.6052703857422,-68.18778991699219
1781099316961757700,80.4017578125,-78.06031799316406,129.35296630859375,-68.08561706542969
1781099317002929700,80.4429296875,-79.01499938964844,129.53359985351562,-68.20639038085938
1781099317044100000,80.48410009765625,-79.34033203125,129.63511657714844,-68.13360595703125
1781099317085273000,80.52527319335937,-79.55789184570312,129.9752197265625,-68.04710388183594
1781099317126444000,80.56644409179688,-79.86668395996094,130.34765625,-68.23208618164062
1781099317167615000,80.60761499023438,-80.25462341308594,130.81124877929688,-68.08950805664062
1781099317208786000,80.64878588867188,-80.71913146972656,131.50575256347656,-67.66598510742188
1781099317249959000,80.689958984375,-80.2388916015625,131.90464782714844,-68.00027465820312
1781099317291132000,80.7311318359375,-79.50090026855469,132.1645050048828,-67.76092529296875
1781099317332307200,80.77230712890625,-79.41500854492188,131.69529724121094,-68.2049560546875
1781099317373479000,80.81347900390625,-79.23190307617188,131.573974609375,-68.09210205078125
1781099317414648000,80.85464794921874,-78.38156127929688,131.9914093017578,-68.25663757324219
1781099317455820000,80.89582006835937,-78.41612243652344,131.85220336914062,-68.25411987304688
1781099317496994000,80.936994140625,-78.79916381835938,131.41403198242188,-68.20338439941406
1781099317538167000,80.9781669921875,-79.19178771972656,130.9818115234375,-68.6898193359375
1781099317579341000,81.01934106445313,-78.90045166015625,130.7054901123047,-68.24745178222656
1781099317620515000,81.06051513671875,-79.0137939453125,130.1664581298828,-67.93472290039062
1781099317661686000,81.10168603515625,-79.55572509765625,130.5459442138672,-67.64646911621094
1781099317702857000,81.14285693359375,-79.62715148925781,130.6587371826172,-67.51950073242188
1781099317744028200,81.18402807617187,-79.6318359375,130.5946807861328,-67.268798828125
1781099317785198800,81.22519873046875,-79.71336364746094,129.8693389892578,-67.60523986816406
1781099317826371800,81.26637182617188,-79.55323791503906,129.30943298339844,-66.89749145507812
1781099317867543000,81.30754296875,-79.37272644042969,129.6044158935547,-66.89860534667969
1781099317908715000,81.34871508789062,-79.4986572265625,129.4136962890625,-66.41421508789062
1781099317949889000,81.38988891601562,-79.92909240722656,129.2032470703125,-65.9248046875
1781099317991062000,81.43106201171875,-80.6409912109375,128.76405334472656,-65.92984008789062
1781099318032235300,81.4722353515625,-80.65254211425781,128.60018920898438,-65.08546447753906
1781099318073407200,81.5134072265625,-81.22264099121094,128.71624755859375,-64.72206115722656
1781099318114579200,81.5545791015625,-82.05029296875,129.1675262451172,-63.85392761230469
1781099318155751200,81.59575122070312,-82.13150024414062,129.44601440429688,-63.37159729003906
1781099318196924200,81.63692407226563,-82.43223571777344,130.02684020996094,-63.238189697265625
1781099318238095400,81.67809545898437,-82.03746032714844,130.48117065429688,-63.18202209472656
1781099318279267300,81.71926733398438,-82.2955322265625,130.53616333007812,-63.36119079589844
1781099318320438300,81.76043823242188,-82.10311889648438,130.59703063964844,-63.1673583984375
1781099318361611300,81.801611328125,-81.8018798828125,131.0218505859375,-63.21626281738281
1781099318402782200,81.8427822265625,-82.12388610839844,131.00155639648438,-63.119476318359375
1781099318443955200,81.883955078125,-81.33370971679688,130.8051300048828,-63.18974304199219
1781099318485128200,81.92512817382813,-81.32962036132812,131.11459350585938,-63.487548828125
1781099318526300200,81.96630004882813,-80.73710632324219,130.79335021972656,-64.04905700683594
1781099318567475200,82.00747509765625,-80.81462097167969,130.50674438476562,-64.33122253417969
1781099318608647400,82.0486474609375,-80.981689453125,130.30702209472656,-64.81883239746094
1781099318649819100,82.08981909179687,-81.19815063476562,130.87734985351562,-65.48226928710938
1781099318690994200,82.130994140625,-80.94830322265625,131.0670166015625,-65.6134033203125
1781099318732166400,82.17216650390625,-81.23487854003906,131.34352111816406,-65.69828796386719
1781099318773341200,82.21334106445312,-81.58842468261719,131.53504943847656,-66.2733154296875
1781099318814516200,82.25451611328126,-81.42312622070312,131.84266662597656,-66.29287719726562
1781099318855689200,82.29568920898437,-81.54901123046875,132.07684326171875,-66.45724487304688
1781099318896863200,82.33686328125,-82.22216796875,132.3753204345703,-67.05770874023438
1781099318938037200,82.37803735351562,-82.12370300292969,132.4281768798828,-67.27616882324219
1781099318979210200,82.41921020507813,-81.988037109375,132.96946716308594,-67.39620971679688
1781099319020385300,82.46038525390625,-81.42837524414062,132.8802490234375,-67.69425964355469
1781099319061558000,82.50155810546875,-81.7786865234375,132.5379180908203,-68.17041015625
1781099319102729000,82.54272900390625,-81.51954650878906,132.37142944335938,-68.37545776367188
1781099319143902000,82.58390185546875,-81.93112182617188,132.3230438232422,-68.53770446777344
1781099319185071900,82.62507177734375,-82.30328369140625,132.08856201171875,-68.25981140136719
1781099319226244000,82.666244140625,-82.17283630371094,131.8649139404297,-68.44674682617188
1781099319267416000,82.707416015625,-81.68769836425781,131.65884399414062,-68.228515625
1781099319308588000,82.74858813476563,-81.18486022949219,131.46339416503906,-67.98696899414062
1781099319349757000,82.7897568359375,-80.94863891601562,131.36940002441406,-67.75621032714844
1781099319390930000,82.83092993164063,-80.87794494628906,131.3206329345703,-67.41499328613281
1781099319432103000,82.87210302734375,-80.76724243164062,130.89727783203125,-67.82438659667969
1781099319473273000,82.91327319335937,-80.56101989746094,130.4555206298828,-67.999267578125
1781099319514443800,82.95444384765625,-80.67727661132812,130.15411376953125,-68.20744323730469
1781099319555616800,82.99561669921874,-80.64678955078125,129.61727905273438,-68.28147888183594
1781099319596789000,83.0367890625,-81.59114074707031,129.2486572265625,-67.8975830078125
1781099319637962000,83.0779619140625,-81.93276977539062,129.28964233398438,-67.96308898925781
1781099319679134700,83.119134765625,-82.6573486328125,129.347412109375,-67.76483154296875
1781099319720309000,83.16030908203125,-83.34346008300781,129.4664306640625,-67.68881225585938
1781099319761478000,83.20147778320313,-83.61965942382812,129.23602294921875,-67.10475158691406
1781099319802648000,83.24264794921875,-83.31645202636719,130.03855895996094,-66.75509643554688
1781099319843822000,83.28382202148437,-83.30087280273438,130.17166137695312,-66.72233581542969
1781099319884994000,83.324994140625,-83.14698791503906,130.02005004882812,-66.60049438476562
1781099319926165000,83.3661650390625,-82.88360595703125,129.993896484375,-66.14167785644531
1781099319967336000,83.4073359375,-83.33033752441406,129.7571258544922,-66.40116882324219
1781099320008506000,83.44850610351563,-83.26133728027344,129.5575408935547,-65.82244873046875
1781099320049675000,83.48967504882812,-83.5543212890625,129.78216552734375,-65.24574279785156
1781099320090845200,83.53084521484375,-83.73410034179688,129.50698852539062,-65.06239318847656
1781099320132015000,83.57201513671875,-83.93132019042969,129.4329376220703,-64.61659240722656
1781099320173184300,83.61318432617188,-84.08363342285156,129.940673828125,-64.31706237792969
1781099320214355000,83.65435498046875,-84.32505798339844,130.31985473632812,-64.23826599121094
1781099320255525000,83.69552514648437,-84.96653747558594,130.80894470214844,-64.08279418945312
1781099320296698000,83.73669799804688,-84.7926025390625,131.60247802734375,-63.925140380859375
1781099320337870000,83.7778701171875,-84.52178955078125,131.98361206054688,-63.75111389160156
1781099320379042000,83.8190419921875,-84.21662902832031,132.3773956298828,-64.30143737792969
1781099320420214300,83.86021435546876,-83.01950073242188,132.69644165039062,-64.51434326171875
1781099320461385000,83.90138500976562,-82.6844482421875,132.96983337402344,-64.69479370117188
1781099320502557000,83.94255688476562,-82.87208557128906,133.0900421142578,-64.73139953613281
1781099320543728000,83.98372802734374,-82.99148559570312,133.13865661621094,-64.95936584472656
1781099320584899000,84.02489916992188,-82.84800720214844,132.95767211914062,-65.28053283691406
1781099320626074000,84.06607421875,-82.47908020019531,132.83261108398438,-65.85824584960938
1781099320667248000,84.107248046875,-82.36079406738281,132.54730224609375,-66.02122497558594
1781099320708420900,84.1484208984375,-82.66600036621094,132.62623596191406,-66.28131103515625
1781099320749593900,84.18959375,-82.88938903808594,132.65283203125,-66.31358337402344
1781099320790765000,84.23076513671874,-83.0677490234375,132.583984375,-66.55404663085938
1781099320831935200,84.27193530273438,-82.97650146484375,132.43658447265625,-66.32034301757812
1781099320873107200,84.31310717773438,-82.99177551269531,132.14300537109375,-66.74163818359375
1781099320914277000,84.35427709960938,-83.19285583496094,131.8672637939453,-66.94281005859375
1781099320955452000,84.39545190429688,-82.68487548828125,131.3365936279297,-67.27481079101562
1781099320996627200,84.43662719726562,-83.120361328125,130.54052734375,-67.46510314941406
1781099321037798400,84.47779833984374,-83.30616760253906,130.32460021972656,-67.71516418457031
1781099321078968600,84.51896850585938,-84.01348876953125,130.10546875,-68.19967651367188
1781099321120139300,84.56013916015625,-84.98713684082031,129.69552612304688,-68.02435302734375
1781099321161310500,84.601310546875,-85.32986450195312,129.4530029296875,-67.48611450195312
1781099321202483500,84.6424833984375,-85.74362182617188,129.74497985839844,-67.57305908203125
1781099321243655400,84.68365551757813,-86.283447265625,129.57742309570312,-66.95501708984375
1781099321284826600,84.72482666015625,-86.08448791503906,130.13833618164062,-66.67559814453125
1781099321325996300,84.76599633789063,-86.53030395507812,130.76455688476562,-66.18576049804688
1781099321367164400,84.80716430664063,-86.03797912597656,131.44821166992188,-65.64161682128906
1781099321408334600,84.84833447265625,-85.58299255371094,131.96336364746094,-65.65385437011719
1781099321449508400,84.88950830078124,-84.52084350585938,132.30783081054688,-65.48722839355469
1781099321490681300,84.93068139648437,-83.56105041503906,132.51968383789062,-65.5460205078125
1781099321531852500,84.9718525390625,-82.45753479003906,132.63197326660156,-65.50547790527344
1781099321573022500,85.0130224609375,-81.53398132324219,132.22882080078125,-65.71640014648438
1781099321614190600,85.05419067382813,-80.46694946289062,131.81488037109375,-66.28907775878906
1781099321655359500,85.095359375,-80.43533325195312,131.1620330810547,-66.54241943359375
1781099321696529400,85.136529296875,-80.55911254882812,130.62782287597656,-67.20794677734375
1781099321737696500,85.17769653320312,-81.13348388671875,130.19052124023438,-67.69244384765625
1781099321778866400,85.21886645507813,-82.0777587890625,130.05218505859375,-67.1373291015625
1781099321820036400,85.26003637695312,-82.50193786621094,130.226318359375,-66.82493591308594
1781099321861208300,85.30120825195313,-82.11669921875,130.8341827392578,-66.48095703125
1781099321902379500,85.34237963867187,-81.77658081054688,130.6458282470703,-66.19354248046875
1781099321943549400,85.38354956054687,-81.14788818359375,130.54257202148438,-65.94593811035156
1781099321984718600,85.42471850585937,-80.92935180664062,129.9624481201172,-66.32435607910156
1781099322025890600,85.465890625,-81.18058776855469,129.7152557373047,-66.06324768066406
1781099322067062500,85.5070625,-81.86906433105469,129.66763305664062,-66.36543273925781
1781099322108233700,85.54823364257813,-81.96150207519531,129.9931182861328,-66.55862426757812
1781099322149404400,85.589404296875,-82.44453430175781,130.40049743652344,-66.42036437988281
1781099322190574600,85.63057470703124,-83.02200317382812,130.8152618408203,-66.37831115722656
1781099322231747600,85.67174755859375,-82.49700927734375,131.13491821289062,-66.11834716796875
1781099322272921600,85.71292163085937,-81.48464965820312,131.3662872314453,-66.18159484863281
1781099322314094600,85.75409448242188,-81.37197875976562,131.22239685058594,-66.47355651855469
1781099322355265500,85.795265625,-80.82392883300781,130.73236083984375,-66.70741271972656
1781099322396437800,85.83643774414062,-80.90367126464844,130.8671112060547,-66.87052917480469
1781099322437611500,85.87761157226562,-80.92404174804688,130.7456512451172,-67.06948852539062
1781099322478780400,85.91878051757813,-81.25498962402344,130.82028198242188,-66.85682678222656
1781099322519950600,85.95995068359375,-80.56365966796875,130.38916015625,-67.04389953613281
1781099322561120500,86.00112060546876,-80.68443298339844,130.39776611328125,-67.20692443847656
1781099322602292500,86.04229248046875,-80.73486328125,130.24127197265625,-67.09388732910156
1781099322643462700,86.08346264648438,-81.13856506347656,130.34686279296875,-67.26296997070312
1781099322684635600,86.1246357421875,-81.54739379882812,130.55831909179688,-67.83343505859375
1781099322725807600,86.1658076171875,-82.08503723144531,130.53411865234375,-68.75198364257812
1781099322766978800,86.20697875976562,-82.66325378417969,130.6478729248047,-69.14512634277344
1781099322808149500,86.2481494140625,-83.5484619140625,130.81692504882812,-69.43458557128906
1781099322849322500,86.28932250976563,-84.25733947753906,131.52456665039062,-69.85575866699219
1781099322890496800,86.33049682617188,-83.98318481445312,132.1382598876953,-69.74691772460938
1781099322931668500,86.37166845703125,-84.26539611816406,132.88124084472656,-69.75273132324219
1781099322972839700,86.41283959960937,-83.79476928710938,133.1284942626953,-69.52487182617188
1781099323014012700,86.4540126953125,-83.31396484375,133.35011291503906,-69.51762390136719
1781099323055182300,86.49518237304687,-82.04751586914062,133.88014221191406,-69.08786010742188
1781099323096352300,86.53635229492187,-81.06182861328125,133.96656799316406,-68.86709594726562
1781099323137524500,86.5775244140625,-80.09037780761719,133.75221252441406,-68.38128662109375
1781099323178696400,86.61869653320312,-78.95379638671875,133.5675506591797,-68.28701782226562
1781099323219868400,86.65986840820312,-78.11418151855469,133.1958465576172,-68.48997497558594
1781099323261036300,86.70103637695313,-77.68966674804688,132.73223876953125,-68.60733032226562
1781099323302204400,86.74220434570313,-76.65467834472656,132.4342041015625,-68.49967956542969
1781099323343373300,86.78337329101562,-76.84423828125,131.80856323242188,-68.4720458984375
1781099323384542200,86.82454223632813,-77.1796875,131.59312438964844,-68.2750244140625
1781099323425711400,86.86571142578126,-77.70565795898438,131.2018585205078,-68.55795288085938
1781099323466879500,86.90687939453124,-78.53923034667969,131.2765350341797,-68.49507141113281
1781099323508048400,86.94804833984375,-78.80827331542969,131.2836151123047,-68.32368469238281
1781099323549220400,86.98922045898438,-78.70684814453125,131.44407653808594,-67.99810791015625
1781099323590393300,87.03039331054687,-78.30781555175781,131.62686157226562,-67.6981201171875
1781099323631564300,87.07156420898437,-78.07481384277344,131.944580078125,-67.32234191894531
1781099323672732400,87.112732421875,-77.74305725097656,131.54527282714844,-67.3193359375
1781099323713900300,87.153900390625,-77.73200988769531,131.263427734375,-67.26887512207031
1781099323755071500,87.19507153320312,-77.71394348144531,130.81715393066406,-67.04586791992188
1781099323796241400,87.23624145507813,-77.63264465332031,131.37173461914062,-66.46383666992188
1781099323837410600,87.27741064453124,-77.59579467773438,131.68988037109375,-66.556640625
1781099323878578400,87.31857836914062,-76.949462890625,131.74745178222656,-66.8602294921875
1781099323919746300,87.35974633789063,-76.75248718261719,131.26649475097656,-66.87828063964844
1781099323960913400,87.40091333007813,-76.44151306152344,130.78668212890625,-67.03155517578125
1781099324002085400,87.44208544921875,-76.33894348144531,130.5909881591797,-67.36109924316406
1781099324043258000,87.48325805664062,-76.61674499511719,130.44769287109375,-67.43101501464844
1781099324084430300,87.52443041992187,-77.10781860351562,130.37454223632812,-67.88186645507812
1781099324125601300,87.56560131835937,-77.36380004882812,130.14895629882812,-67.84693908691406
1781099324166774300,87.60677416992188,-77.28578186035156,130.07073974609375,-67.87396240234375
1781099324207948300,87.6479482421875,-76.99688720703125,129.76425170898438,-67.94975280761719
1781099324249119200,87.689119140625,-77.21586608886719,129.5127410888672,-67.63668823242188
1781099324290290200,87.73029028320312,-77.38670349121094,129.53378295898438,-67.48204040527344
1781099324331462100,87.77146215820312,-77.35836791992188,129.5714569091797,-67.31350708007812
1781099324372632300,87.81263232421875,-76.418212890625,129.1508331298828,-67.25688171386719
1781099324413804300,87.85380419921874,-76.07209777832031,128.62310791015625,-67.38862609863281
1781099324454976300,87.89497631835937,-75.87803649902344,128.35438537597656,-67.54487609863281
1781099324496147200,87.93614721679687,-75.64483642578125,127.36700439453125,-67.95465087890625
1781099324537317400,87.9773173828125,-75.77694702148438,126.36314392089844,-68.29888916015625
1781099324578488000,88.01848803710938,-76.47389221191406,125.86674499511719,-68.38142395019531
1781099324619660000,88.05965991210938,-76.97723388671875,124.92204284667969,-68.14187622070312
1781099324660828200,88.100828125,-77.64488220214844,124.1412353515625,-67.72280883789062
1781099324702000000,88.14200024414062,-78.42019653320312,124.23222351074219,-67.20982360839844
1781099324743173000,88.18317309570313,-78.385009765625,124.31784057617188,-66.63186645507812
1781099324784345000,88.22434497070313,-78.62849426269531,124.02606201171875,-66.0596923828125
1781099324825515300,88.26551538085937,-78.44676208496094,124.6229248046875,-65.7164306640625
1781099324866685200,88.30668530273438,-78.885009765625,124.90794372558594,-65.74740600585938
1781099324907854300,88.34785424804687,-79.40782165527344,125.31867980957031,-66.05625915527344
1781099324949024300,88.38902416992188,-78.8453369140625,125.84689331054688,-65.79708862304688
1781099324990196200,88.4301962890625,-79.13525390625,125.71694946289062,-65.77665710449219
1781099325031364400,88.4713642578125,-79.25404357910156,126.22196960449219,-65.83522033691406
1781099325072536600,88.51253662109374,-79.98612976074219,126.20951843261719,-65.9364013671875
1781099325113712400,88.55371240234375,-80.77861022949219,126.39558410644531,-66.2510986328125
1781099325154885400,88.59488549804688,-81.00828552246094,126.39860534667969,-65.69026184082031
1781099325196057300,88.63605737304688,-80.66691589355469,127.15777587890625,-65.04153442382812
1781099325237228300,88.67722827148438,-80.86859130859375,127.95399475097656,-64.983154296875
1781099325278400500,88.718400390625,-80.22608947753906,128.21702575683594,-65.76765441894531
1781099325319572500,88.75957250976562,-79.49507141113281,128.66807556152344,-66.26730346679688
1781099325360744400,88.80074438476562,-79.11190795898438,129.13668823242188,-66.48101806640625
1781099325401914400,88.84191430664063,-78.39549255371094,129.6878662109375,-66.32463073730469
1781099325443084500,88.88308447265625,-78.11785888671875,129.746826171875,-66.03565979003906
1781099325484252400,88.92425244140625,-77.15835571289062,129.79759216308594,-66.04661560058594
1781099325525423400,88.96542333984375,-76.31782531738281,128.93040466308594,-66.91145324707031
1781099325566595300,89.00659521484376,-75.92845153808594,127.81001281738281,-66.72819519042969
1781099325607767300,89.04776733398438,-76.51664733886719,127.30900573730469,-66.5162353515625
1781099325648941300,89.08894140625,-76.75357055664062,126.61903381347656,-66.37837219238281
1781099325690115300,89.130115234375,-77.1673583984375,126.37290954589844,-66.21022033691406
1781099325731290400,89.17129028320312,-77.49282836914062,126.36956787109375,-65.76469421386719
1781099325772463400,89.21246337890625,-77.71542358398438,126.31846618652344,-65.72273254394531
1781099325813635300,89.25363525390625,-78.13978576660156,127.042724609375,-65.53817749023438
1781099325854806500,89.294806640625,-78.24076843261719,127.40998840332031,-65.95645141601562
1781099325895981300,89.33598120117188,-77.9739990234375,127.83090209960938,-66.51483154296875
1781099325937156400,89.37715625,-77.87246704101562,128.12896728515625,-67.22781372070312
1781099325978326300,89.418326171875,-78.04293823242188,128.0563507080078,-67.62925720214844
1781099326019497500,89.45949755859375,-78.79597473144531,127.60443115234375,-67.86619567871094
1781099326060668700,89.50066870117188,-79.24224853515625,127.44172668457031,-67.95013427734375
1781099326101841700,89.54184155273437,-79.10057067871094,127.27751159667969,-67.352783203125
1781099326143013600,89.583013671875,-79.79629516601562,127.77120971679688,-66.242919921875
1781099326184186600,89.6241865234375,-79.42367553710938,127.85017395019531,-65.83103942871094
1781099326225356800,89.66535668945312,-78.8712158203125,128.2963104248047,-65.4761962890625
1781099326266528500,89.70652856445312,-78.29637145996094,127.92832946777344,-64.91140747070312
1781099326307701800,89.74770166015625,-77.65988159179688,127.81234741210938,-64.34800720214844
1781099326348871700,89.78887158203125,-77.73114013671875,127.61367797851562,-64.08157348632812
1781099326390041900,89.83004174804688,-77.12590026855469,127.0062255859375,-64.52458190917969
1781099326431212500,89.87121264648438,-77.34112548828125,125.99020385742188,-65.2222900390625
1781099326472386600,89.91238647460938,-77.86647033691406,125.61412048339844,-65.27833557128906
1781099326513559800,89.95355981445313,-79.12850952148438,124.96000671386719,-66.03065490722656
1781099326554735600,89.99473559570312,-80.29515075683594,124.92381286621094,-66.42204284667969
1781099326595909600,90.03590966796875,-81.40347290039062,125.22404479980469,-66.42768859863281
1781099326637083600,90.07708374023437,-82.31483459472656,126.23539733886719,-66.63352966308594
1781099326678258700,90.1182587890625,-82.41598510742188,127.79158020019531,-67.27273559570312
1781099326719433700,90.15943383789063,-82.01820373535156,128.0874786376953,-67.88804626464844
1781099326760604700,90.20060473632813,-82.721923828125,129.02444458007812,-68.19482421875
1781099326801774800,90.24177490234375,-82.52195739746094,129.66171264648438,-68.23721313476562
1781099326842943700,90.28294384765626,-82.30348205566406,131.20115661621094,-68.23075866699219
1781099326884113700,90.32411376953125,-81.27464294433594,131.12437438964844,-68.54205322265625
1781099326925284600,90.36528466796875,-79.946044921875,130.8483428955078,-68.83305358886719
1781099326966456600,90.40645654296875,-79.78117370605469,130.52932739257812,-68.7425537109375
1781099327007628800,90.44762890625,-79.51176452636719,130.3223419189453,-69.050537109375
1781099327048800300,90.48880029296875,-80.30712890625,129.71139526367188,-68.6961669921875
1781099327089968400,90.52996850585937,-80.29672241210938,129.05813598632812,-68.30354309082031
1781099327131138300,90.57113818359375,-81.01045227050781,129.25120544433594,-67.25344848632812
1781099327172311300,90.61231127929688,-81.14683532714844,129.5625457763672,-67.26005554199219
1781099327213482500,90.653482421875,-80.82418823242188,129.65394592285156,-67.43658447265625
1781099327254653200,90.69465307617187,-80.24205017089844,129.7960205078125,-67.25436401367188
1781099327295825200,90.7358251953125,-80.73712158203125,130.1746368408203,-66.97760009765625
1781099327336996400,90.77699633789062,-82.03990173339844,130.96202087402344,-66.25480651855469
1781099327378166500,90.81816650390626,-81.60993957519531,131.7215576171875,-65.60482788085938
1781099327419338200,90.85933813476562,-81.02772521972656,131.97035217285156,-65.84616088867188
1781099327460514300,90.90051440429687,-80.28260803222656,132.2623748779297,-66.53919982910156
1781099327501687300,90.94168725585938,-79.28219604492188,132.59548950195312,-67.46841430664062
1781099327542858200,90.98285815429688,-78.36764526367188,131.9080047607422,-68.52693176269531
1781099327584029400,91.02402954101562,-78.83665466308594,130.9749298095703,-68.94438171386719
1781099327625199400,91.06519946289062,-79.08882141113281,130.24005126953125,-69.01910400390625
1781099327666370300,91.10637036132813,-79.78509521484375,129.9528045654297,-68.63960266113281
1781099327707542500,91.14754248046874,-80.52485656738281,129.93177795410156,-67.93202209472656
1781099327748715500,91.18871557617187,-80.07958984375,129.89463806152344,-67.35470581054688
1781099327789887500,91.22988745117188,-79.523193359375,130.0810546875,-66.82681274414062
1781099327831057400,91.27105737304687,-79.13320922851562,130.10218811035156,-66.29864501953125
1781099327872226300,91.31222631835938,-78.70779418945312,129.82057189941406,-66.12031555175781
1781099327913399300,91.3533994140625,-78.71534729003906,129.50448608398438,-65.98686218261719
1781099327954569200,91.3945693359375,-78.67918395996094,129.09716796875,-65.80838012695312
1781099327995740400,91.43574047851563,-78.99774169921875,128.67022705078125,-65.62356567382812
1781099328036911000,91.4769111328125,-79.31427001953125,128.6953582763672,-65.08311462402344
1781099328078082000,91.51808203125,-79.50808715820312,128.5517120361328,-64.94979858398438
1781099328119254000,91.55925390625,-79.82711791992188,128.7779541015625,-64.60769653320312
1781099328160423200,91.60042309570312,-79.60250854492188,129.1155548095703,-64.09620666503906
1781099328201596000,91.64159594726563,-78.67633056640625,130.21775817871094,-63.64935302734375
1781099328242771000,91.68277099609375,-77.51943969726562,130.34939575195312,-63.76972961425781
1781099328283946000,91.72394604492187,-76.86265563964844,130.20269775390625,-63.6993408203125
1781099328325119000,91.76511889648438,-75.82330322265625,130.3560791015625,-63.84883117675781
1781099328366288000,91.80628784179687,-75.38737487792969,130.94921875,-64.13900756835938
1781099328407460000,91.84746020507812,-74.68824768066406,131.34384155273438,-64.21403503417969
1781099328448631000,91.88863110351562,-73.42807006835938,132.43862915039062,-64.82382202148438
1781099328489805000,91.92980517578125,-71.46778869628906,132.4175567626953,-66.3216552734375
1781099328530981000,91.97098120117188,-69.81217956542969,131.7283477783203,-68.41897583007812
1781099328572157000,92.01215698242187,-70.51255798339844,129.89527893066406,-69.74452209472656
1781099328613330000,92.05332983398438,-71.74885559082031,127.17904663085938,-70.45443725585938
1781099328654504000,92.09450390625,-73.33650207519531,125.88969421386719,-70.43162536621094
1781099328695679000,92.13567895507812,-75.35795593261719,125.07931518554688,-70.52351379394531
1781099328736852000,92.17685205078125,-76.49029541015625,125.33779907226562,-70.54733276367188
1781099328778025000,92.21802490234376,-77.8050537109375,126.2655029296875,-70.41683959960938
1781099328819199000,92.25919897460938,-78.69979858398438,126.56568908691406,-70.18975830078125
1781099328860373000,92.300373046875,-78.85499572753906,127.10237121582031,-70.50035095214844
1781099328901545000,92.341544921875,-79.16815185546875,126.91123962402344,-70.86599731445312
1781099328942722000,92.38272216796875,-78.95368957519531,127.3289794921875,-70.52874755859375
1781099328983897000,92.42389697265625,-79.27458190917969,126.18080139160156,-71.16424560546875
1781099329025072000,92.46507202148437,-78.8778076171875,125.2747802734375,-71.46652221679688
1781099329066247200,92.5062470703125,-78.88055419921875,124.08627319335938,-71.59278869628906
1781099329107418400,92.54741845703126,-79.84431457519531,122.885986328125,-71.4166259765625
1781099329148588300,92.58858837890625,-81.48336791992188,122.19831848144531,-70.90484619140625
1781099329189762000,92.62976196289063,-82.07151794433594,121.60687255859375,-70.49371337890625
1781099329230937300,92.67093725585937,-81.73970031738281,121.32044982910156,-69.41084289550781
1781099329272112000,92.71211206054687,-82.28628540039062,121.15232849121094,-68.16343688964844
1781099329313286400,92.75328637695313,-82.29924011230469,122.3404541015625,-67.17958068847656
1781099329354458000,92.7944580078125,-81.43254089355469,122.43426513671875,-67.29733276367188
1781099329395630000,92.83563012695312,-80.00569152832031,122.75372314453125,-67.45394897460938
1781099329436802000,92.87680200195312,-79.2525634765625,122.39981079101562,-67.92605590820312
1781099329477975000,92.91797509765625,-78.91427612304688,122.48800659179688,-68.62152099609375
1781099329519146200,92.95914624023438,-79.74362182617188,122.34805297851562,-69.2962646484375
1781099329560319200,93.0003193359375,-81.3289794921875,121.96974182128906,-69.33708190917969
1781099329601491200,93.0414912109375,-83.91581726074219,121.85458374023438,-68.86170959472656
1781099329642663200,93.0826630859375,-86.31796264648438,122.480712890625,-67.86167907714844
1781099329683836200,93.12383618164063,-88.74627685546875,124.72964477539062,-66.65757751464844
1781099329725008100,93.16500805664063,-89.43846130371094,126.87361145019531,-66.11729431152344
