time,seconds_elapsed,z,y,x
1781099323297498000,86.737498046875,-0.015878265723586082,0.038636889308691025,0.044220924377441406
1781099323322573300,86.7625732421875,0.027761271223425865,0.0007116873748600483,0.04657270386815071
1781099323347649300,86.78764916992188,-0.007790570147335529,0.03131486475467682,0.06564569473266602
1781099323372724200,86.81272412109375,0.0489058792591095,-0.001120455446653068,0.06337897479534149
1781099323397800400,86.83780053710937,-0.03140322118997574,0.06934294104576111,0.07733777165412903
1781099323422876400,86.86287646484375,-0.001922118361108005,0.06338179856538773,0.06897404789924622
1781099323447951400,86.88795141601562,0.04669797047972679,0.044579196721315384,0.016366582363843918
1781099323473027300,86.91302734375,0.024396423250436783,0.0645504742860794,0.05171050503849983
1781099323498102500,86.9381025390625,0.022275807335972786,-0.0010036181192845106,0.06950099021196365
1781099323523178200,86.96317822265625,-0.04951094463467598,0.030699223279953003,0.05425369367003441
1781099323548253200,86.98825317382813,-0.025524649769067764,0.057255540043115616,-0.06567885726690292
1781099323573329400,87.01332934570313,0.01910129003226757,0.01324737723916769,-0.04048437252640724
1781099323598404400,87.038404296875,-0.018189800903201103,0.044346362352371216,0.0074531203135848045
1781099323623480300,87.06348022460938,0.029521143063902855,0.13243505358695984,-0.021207664161920547
1781099323648555300,87.08855517578125,0.000507395132444799,0.13014499843120575,0.009417697787284851
1781099323673631500,87.11363159179687,0.021204033866524696,0.08065647631883621,0.048001714050769806
1781099323698707500,87.13870751953125,0.042343493551015854,0.05193386226892471,0.08310865610837936
1781099323723782400,87.16378247070313,0.01414476241916418,0.04096102714538574,0.08629392832517624
1781099323748858400,87.1888583984375,0.03071282058954239,-0.05419372022151947,-0.026903733611106873
1781099323773933300,87.21393334960938,-0.007969801314175129,-0.02445879764854908,-0.028562523424625397
1781099323799009300,87.23900927734375,-0.024286925792694092,-0.03119550459086895,0.07744487375020981
1781099323824084200,87.26408422851563,-0.01028026919811964,0.0549478717148304,0.11765146255493164
1781099323849160400,87.28916040039063,0.01163982693105936,0.26200592517852783,0.14516258239746094
1781099323874235400,87.3142353515625,0.05375715345144272,0.1564793586730957,0.0694262683391571
1781099323899311400,87.33931127929688,0.0862073302268982,0.040655605494976044,0.012618210166692734
1781099323924386300,87.36438623046875,0.024746865034103394,0.07014661282300949,-0.0524526946246624
1781099323949462500,87.38946264648438,0.04560045152902603,0.0012668418930843472,0.009254850447177887
1781099323974538200,87.41453833007813,0.07795602828264236,0.08410709351301193,-0.049498964101076126
1781099323999613200,87.43961328125,0.009747057221829891,0.10560876131057739,-0.05152816325426102
1781099324024689400,87.464689453125,0.014207998290657997,0.10542390495538712,0.03522982820868492
1781099324049764000,87.48976416015626,0.03834239020943642,0.13630524277687073,0.0907982885837555
1781099324074840300,87.51484033203126,0.03022809699177742,0.10161402076482773,-0.005157202482223511
1781099324099915300,87.53991528320313,0.059344641864299774,0.054168328642845154,-0.10622846335172653
1781099324124991200,87.5649912109375,0.03278043866157532,0.09333273768424988,-0.04845300316810608
1781099324150066200,87.59006616210938,0.07992132008075714,0.027506588026881218,0.07444042712450027
1781099324175142400,87.61514233398438,0.11476985365152359,0.03397448733448982,0.06280184537172318
1781099324200217300,87.64021728515625,0.06714140623807907,0.013198638334870338,-0.06306466460227966
1781099324225293000,87.66529296875,0.033185090869665146,-0.1380443423986435,-0.1664746254682541
1781099324250369300,87.69036938476563,0.03369499742984772,-0.09175851941108704,-0.06727220118045807
1781099324275444200,87.7154443359375,0.04974788427352905,0.10875792056322098,0.05659450590610504
1781099324300520200,87.74052026367187,0.07326286286115646,0.15690170228481293,0.03672973811626434
1781099324325595100,87.76559521484376,0.15298108756542206,0.10532688349485397,-0.04994712769985199
1781099324350671400,87.79067138671876,0.07802402228116989,0.03269487991929054,-0.12386712431907654
1781099324375746300,87.81574633789063,0.06709086149930954,-0.0030101570300757885,-0.09652508050203323
1781099324400822300,87.840822265625,0.15133315324783325,-0.10951061546802521,-0.14052599668502808
1781099324425897200,87.86589721679688,0.05043870583176613,-0.04206773266196251,-0.132395938038826
1781099324450973200,87.89097314453124,0.0738864541053772,-0.0924561470746994,-0.12131112813949585
1781099324476048100,87.91604809570312,0.03392355516552925,-0.06985926628112793,-0.027876272797584534
1781099324501124000,87.9411240234375,0.020991425961256027,0.09712420403957367,-0.06643837690353394
1781099324526200300,87.96620043945312,0.007975253276526928,0.004742723889648914,-0.07268933951854706
1781099324551275300,87.99127514648437,0.031216038390994072,-0.02790367417037487,0.03273338824510574
1781099324576351200,88.01635131835937,0.06691770255565643,0.036526136100292206,0.03481660783290863
1781099324601426200,88.04142626953124,0.07067906111478806,-0.10734619945287704,-0.0932232066988945
1781099324626502400,88.06650244140624,0.0988406240940094,-0.15993277728557587,-0.23360183835029602
1781099324651577300,88.09157739257813,0.06089013069868088,-0.14017663896083832,-0.11984113603830338
1781099324676653000,88.11665307617187,-0.027232738211750984,-0.07080773264169693,0.08310453593730927
1781099324701728000,88.14172802734375,0.05717100203037262,0.1382397562265396,0.10714590549468994
1781099324726804200,88.16680419921875,0.0753747746348381,0.02078590914607048,-0.04573073983192444
1781099324751879200,88.19187915039062,-0.03385161608457565,-0.0497005470097065,-0.11235453188419342
1781099324776955100,88.216955078125,0.01055159606039524,-0.12686209380626678,-0.12830255925655365
1781099324802031400,88.24203125,0.030990470200777054,-0.05574455484747887,-0.02882879599928856
1781099324827106300,88.26710620117187,0.025439554825425148,0.11061501502990723,-0.026407530531287193
1781099324852182300,88.29218237304687,-0.010071923956274986,0.034622132778167725,-0.09277918189764023
1781099324877257200,88.31725732421874,-0.023076901212334633,0.07952534407377243,-0.056165777146816254
1781099324902333200,88.34233325195312,-0.019525879994034767,0.04099001735448837,0.06628131121397018
1781099324927408000,88.367408203125,-0.06958170235157013,-0.01427365466952324,0.12142408639192581
1781099324952484000,88.39248413085937,0.04335067421197891,0.007194387726485729,-0.021104082465171814
1781099324977559300,88.41755932617187,0.014035013504326344,-0.2066870927810669,-0.022646714001893997
1781099325002635300,88.44263525390625,-0.05429765209555626,-0.018127096816897392,0.059666626155376434
1781099325027711500,88.46771142578125,0.002336485544219613,0.001510515925474465,0.11131555587053299
1781099325052786400,88.49278637695312,0.0407668761909008,0.1285804808139801,0.046697866171598434
1781099325077862100,88.51786206054688,0.05981028079986572,0.07924473285675049,0.08749372512102127
1781099325102937300,88.54293725585937,-0.01625652238726616,-0.02383124642074108,0.1771828532218933
1781099325128013300,88.56801342773437,0.060026176273822784,0.07518649101257324,0.03799666836857796
1781099325153088300,88.59308813476562,0.05123129114508629,-0.07214517146348953,-0.1834620237350464
1781099325178164500,88.61816455078124,-0.06091708317399025,-0.11422864347696304,-0.14832882583141327
1781099325203239400,88.64323950195312,-0.08659862726926804,-0.1582040786743164,-0.16454413533210754
1781099325228315400,88.6683154296875,0.04978208988904953,0.2605581283569336,-0.13914349675178528
1781099325253390300,88.69339038085937,0.04631868004798889,0.2527417838573456,-0.13120245933532715
1781099325278466600,88.71846655273437,-0.0641583800315857,0.2896009683609009,-0.05056896433234215
1781099325303542300,88.74354223632812,0.07215858995914459,0.11139605194330215,-0.1623871922492981
1781099325328617200,88.7686171875,0.1373370885848999,0.042874425649642944,-0.11348941922187805
1781099325353693400,88.793693359375,0.06015344336628914,-0.22352826595306396,0.0026852358132600784
1781099325378768400,88.81876831054687,0.04002589359879494,-0.16888462007045746,0.09027988463640213
1781099325403844400,88.84384423828125,0.16042746603488922,-0.08199605345726013,-0.13849569857120514
1781099325428919300,88.86891918945312,0.036183129996061325,-0.18278057873249054,-0.15613557398319244
1781099325453995500,88.89399560546875,-0.01020792219787836,-0.25137728452682495,-0.11185318231582642
1781099325479070500,88.91907055664062,-0.01259807962924242,-0.01972784660756588,0.03269365057349205
1781099325504146400,88.944146484375,0.07898924499750137,0.24117878079414368,-0.023668287321925163
1781099325529222400,88.96922241210937,0.04437262564897537,0.15368734300136566,-0.0949540063738823
1781099325554297300,88.99429736328125,-0.032151658087968826,-0.25442931056022644,-0.2066735327243805
1781099325579373300,89.01937329101563,-0.021844783797860146,-0.32614895701408386,-0.16410350799560547
1781099325604448300,89.0444482421875,0.0834205374121666,-0.2115066796541214,-0.09546171128749847
1781099325629524500,89.0695244140625,0.06473207473754883,0.00264783576130867,-0.06731719523668289
1781099325654599400,89.09459936523437,-0.019294744357466698,0.01861497201025486,-0.08486750721931458
1781099325679675400,89.11967529296875,-0.05018699914216995,0.015127412043511868,-0.1834636926651001
1781099325704750300,89.14475024414062,-0.057432305067777634,-0.3114249110221863,-0.10754750669002533
1781099325729826600,89.16982666015625,0.06712575256824493,-0.17934003472328186,-0.03501781448721886
1781099325754902300,89.19490234375,0.06798941642045975,-0.1818627268075943,-0.13943979144096375
1781099325779977200,89.21997729492188,0.055348098278045654,-0.027098683640360832,-0.03680887073278427
1781099325805053400,89.24505346679688,0.012623594142496586,-0.25937986373901367,-0.012005183845758438
1781099325830128400,89.27012841796875,0.02936386875808239,-0.21197684109210968,0.03167512267827988
1781099325855204400,89.29520434570313,-0.04089878126978874,-0.2985509932041168,-0.0743468850851059
1781099325880279300,89.320279296875,-0.07892859727144241,-0.1886301338672638,-0.006703294347971678
1781099325905355500,89.34535546875,-0.08571223169565201,-0.2307850867509842,0.09343340247869492
1781099325930430500,89.37043041992187,-0.003431864082813263,-0.171975240111351,0.03462591394782066
1781099325955506400,89.39550634765625,-0.05376247316598892,-0.04946165904402733,-0.12819315493106842
1781099325980582400,89.42058251953125,-0.13111799955368042,-0.1637304127216339,-0.19399245083332062
1781099326005657300,89.4456572265625,-0.10413503646850586,-0.07627662271261215,-0.08833996951580048
1781099326030733800,89.47073388671875,-0.06965700536966324,-0.12027549743652344,-0.10435283184051514
1781099326055808800,89.49580883789062,-0.07913076132535934,0.07222265750169754,-0.1324540376663208
1781099326080884700,89.520884765625,-0.0987895056605339,-0.10036958754062653,0.022335156798362732
1781099326105959700,89.54595971679687,-0.08507570624351501,-0.12720492482185364,0.10019201040267944
1781099326131036000,89.57103588867187,-0.08058440685272217,-0.017686838284134865,0.015757177025079727
1781099326156111600,89.59611157226563,-0.16825921833515167,-0.18617190420627594,-0.029944593086838722
1781099326181186600,89.6211865234375,-0.17505021393299103,-0.08359738439321518,0.16912537813186646
1781099326206262800,89.6462626953125,-0.09253368526697159,-0.014342633076012135,0.29142820835113525
1781099326231337700,89.67133764648437,-0.01990697719156742,0.14698196947574615,0.21621274948120117
1781099326256413700,89.69641357421875,-0.07616965472698212,-0.06438738852739334,0.07931698858737946
1781099326281488600,89.72148852539063,-0.08978284895420074,-0.27285274863243103,0.005620250478386879
1781099326306564900,89.74656494140625,-0.07581326365470886,-0.06886735558509827,0.027619780972599983
1781099326331639800,89.77163989257812,-0.08666124194860458,0.020292390137910843,0.13789959251880646
1781099326356715800,89.7967158203125,-0.06872289627790451,0.16092132031917572,0.08238792419433594
1781099326381791500,89.82179150390625,-0.09054918587207794,0.15331315994262695,0.03788933530449867
1781099326406866700,89.84686669921875,-0.13280180096626282,0.06426768004894257,-0.08843793720006943
1781099326431942700,89.87194262695313,-0.1401824653148651,0.06512658298015594,0.0684710219502449
1781099326457017600,89.897017578125,-0.07901541888713837,0.0036779148504137993,0.20205581188201904
1781099326482093800,89.92209375,0.0012981763575226068,0.0875450000166893,0.011707548052072525
1781099326507168800,89.94716870117188,-0.07309497147798538,0.16014346480369568,-0.06284833699464798
1781099326532244700,89.97224462890625,-0.1159287542104721,-0.10839342325925827,0.0062441397458314896
1781099326557319700,89.99731958007813,-0.03097924403846264,0.03898697346448898,0.1516207903623581
1781099326582396000,90.02239599609375,0.00041001482168212533,0.1916688084602356,-0.011135999113321304
1781099326607471600,90.0474716796875,-0.04012223333120346,0.006719999946653843,-0.14523281157016754
1781099326632546600,90.07254663085938,-0.11040014773607254,0.036450497806072235,-0.004121541976928711
1781099326657622800,90.09762280273438,-0.024708356708288193,0.1217893660068512,0.20483814179897308
1781099326682697700,90.12269775390625,0.03661639615893364,0.251505583524704,-0.03903241455554962
1781099326707773700,90.14777368164063,0.007218360900878906,0.2141408622264862,-0.06298405677080154
1781099326732848600,90.1728486328125,-0.22153563797473907,-0.1019616574048996,0.20734579861164093
1781099326757924900,90.1979248046875,-0.008896966464817524,0.1742667406797409,0.5185856223106384
1781099326782999800,90.22299975585938,0.19323840737342834,0.2171507030725479,0.06829103082418442
1781099326808075800,90.24807568359375,-0.3454585075378418,-0.29601791501045227,-0.13843940198421478
1781099326833151700,90.27315185546875,-0.2807299494743347,-0.14502061903476715,0.29086920619010925
1781099326858226700,90.29822680664063,0.2212776243686676,0.11269795149564743,0.37528783082962036
1781099326883302700,90.323302734375,0.11936262249946594,0.2970225512981415,-0.14053462445735931
1781099326908377600,90.34837768554688,-0.1902066320180893,0.23565712571144104,-0.0967087596654892
1781099326933453800,90.37345385742188,0.029214585199952126,-0.19958998262882233,0.18478646874427795
1781099326958528800,90.39852880859375,-0.05279379338026047,-0.12320347875356674,0.09395825862884521
1781099326983604700,90.42360473632813,-0.21826507151126862,0.0016519329510629177,-0.01672169752418995
1781099327008679700,90.4486796875,-0.24401813745498657,-0.20236974954605103,0.23371903598308563
1781099327033755400,90.47375537109374,-0.08266095817089081,-0.09090843796730042,0.1395203024148941
1781099327058831000,90.4988310546875,-0.02934229001402855,0.16871275007724762,-0.03775106370449066
1781099327083906300,90.52390625,-0.05415288358926773,-0.06764771044254303,-0.05667585879564285
1781099327108982300,90.54898217773437,0.025467783212661743,-0.10585550963878632,0.02710629440844059
1781099327134057200,90.57405712890625,0.06707411259412766,0.21910764276981354,0.011439229361712933
1781099327159133400,90.59913354492187,0.038292620331048965,0.2498721182346344,-0.05446275323629379
1781099327184208400,90.62420849609374,0.012427822686731815,-0.04406198859214783,0.015645857900381088
1781099327209284400,90.64928442382812,-0.009256907738745213,0.03282826766371727,0.06724361330270767
1781099327234359300,90.674359375,-0.041269995272159576,0.06124323606491089,0.14814533293247223
1781099327259435500,90.699435546875,0.03834611922502518,0.06837465614080429,0.1507471203804016
1781099327284511200,90.72451123046875,-0.0361122265458107,-0.14605334401130676,0.0898652970790863
1781099327309586200,90.74958618164062,0.019204389303922653,-0.08852959424257278,0.2086828052997589
1781099327334662400,90.77466235351562,0.1295282542705536,-0.23151908814907074,0.2530471384525299
1781099327359737300,90.7997373046875,0.2002338320016861,-0.023479489609599113,0.0552796795964241
1781099327384813300,90.82481323242187,0.1449756920337677,0.26488441228866577,-0.1472880095243454
1781099327409888300,90.84988818359375,0.09881358593702316,0.06417320668697357,-0.09744396060705185
1781099327434964500,90.87496459960937,0.010211746208369732,0.009178447537124157,-0.07747427374124527
1781099327460039400,90.90003930664062,0.0034678829833865166,0.2337016463279724,-0.08304528146982193
1781099327485115400,90.92511547851562,-0.049919795244932175,0.10221700370311737,0.004269302356988192
1781099327510191400,90.95019140625,-0.02843906544148922,0.17073747515678406,0.002907554619014263
1781099327535266300,90.97526635742187,-0.15154637396335602,-0.06313025951385498,-0.09619186818599701
1781099327560342300,91.00034228515625,-0.10711736232042313,-0.056973714381456375,-0.0035836338065564632
1781099327585417200,91.02541723632812,-0.08499030768871307,-0.10077662765979767,0.1279713660478592
1781099327610493400,91.05049340820312,-0.033083971589803696,0.025249550119042397,0.1298970878124237
1781099327635568400,91.075568359375,0.028876010328531265,0.131697878241539,-0.03161224350333214
1781099327660644400,91.10064428710938,0.06421618908643723,-0.06662075966596603,-0.04616905748844147
1781099327685719300,91.12571923828125,0.14254404604434967,0.10073065012693405,0.0310184508562088
1781099327710795500,91.15079541015625,0.13732030987739563,0.04551001265645027,-0.015486394986510277
1781099327735871200,91.17587133789063,0.1427026242017746,0.027915453538298607,-0.05560501292347908
1781099327760946200,91.2009462890625,0.0689966231584549,0.01971513032913208,0.03293970227241516
1781099327786022400,91.2260224609375,0.05145745724439621,-0.03687354177236557,0.11335215717554092
1781099327811097300,91.25109741210937,0.04126163199543953,0.07428207993507385,0.09269005060195923
1781099327836173300,91.27617333984375,0.00940436590462923,0.028898542746901512,0.0162030179053545
1781099327861248300,91.30124829101563,-0.016439305618405342,-0.014292184263467789,0.0163094624876976
1781099327886324500,91.32632446289062,-0.03858428820967674,-0.03341908007860184,0.02977495640516281
1781099327911399400,91.3513994140625,-0.017113585025072098,0.15815453231334686,0.03440059348940849
1781099327936475400,91.37647534179688,0.022306907922029495,0.14122064411640167,0.04048977047204971
1781099327961551400,91.40155126953125,0.08280342072248459,0.18715541064739227,0.004294391721487045
1781099327986626300,91.42662622070313,0.08421090245246887,0.06868928670883179,-0.007776937913149595
1781099328011702300,91.45170239257813,0.0898447334766388,0.12529246509075165,-0.06069774180650711
1781099328036778000,91.47677807617187,0.028691450133919716,-0.0038073547184467316,-0.010769246146082878
1781099328061854000,91.50185400390625,0.016247477382421494,0.13700930774211884,0.13925372064113617
1781099328086929200,91.52692919921876,0.04020211100578308,0.1019279733300209,0.18926526606082916
1781099328112005000,91.55200512695312,0.04696689918637276,0.22182708978652954,0.0588444322347641
1781099328137080000,91.577080078125,-0.01498557347804308,0.04690421745181084,-0.0054816692136228085
1781099328162156000,91.60215600585937,0.027893567457795143,0.11506017297506332,0.15534356236457825
1781099328187232000,91.62723193359375,0.04395296052098274,0.18039372563362122,0.17485199868679047
1781099328212307000,91.65230688476562,0.010464273393154144,0.17427833378314972,0.10501834750175476
1781099328237383000,91.6773828125,-0.014049384742975235,0.1003720834851265,0.05418946593999863
1781099328262458000,91.7024580078125,-0.04537747800350189,0.038138799369335175,-0.014091852121055126
1781099328287534000,91.7275341796875,-0.04151121899485588,0.16033174097537994,-0.054508380591869354
1781099328312609000,91.75260913085937,-0.06140334531664848,0.17940400540828705,-0.01505674235522747
1781099328337685000,91.77768505859375,-0.010724871419370174,0.33010098338127136,0.239071786403656
1781099328362760200,91.80276025390626,0.09908918291330338,0.2863096296787262,0.13535656034946442
1781099328387836000,91.8278359375,0.113841712474823,0.3293650150299072,-0.05259213224053383
1781099328412910800,91.85291088867187,0.025802839547395706,-0.06466995179653168,-0.08770868182182312
1781099328437987000,91.87798706054687,-0.06866300106048584,0.08035846799612045,0.2738276422023773
1781099328463063000,91.90306298828125,0.17181745171546936,0.3169027268886566,0.22155587375164032
1781099328488138000,91.92813793945312,0.0884358286857605,0.2625429630279541,0.07838468253612518
1781099328513214200,91.95321411132812,-0.015896640717983246,0.18642103672027588,0.08454304188489914
1781099328538289200,91.9782890625,0.10035508126020432,0.18072013556957245,0.19742156565189362
1781099328563364900,92.00336474609375,0.142240971326828,0.39748838543891907,0.045044559985399246
1781099328588440000,92.02844018554687,0.07134700566530228,0.11956106871366501,-0.29154258966445923
1781099328613516000,92.05351611328125,-0.022771591320633888,0.07853811234235764,-0.048061903566122055
1781099328638591000,92.07859106445312,0.13295748829841614,0.18706196546554565,0.014860318973660469
1781099328663667000,92.1036669921875,0.21951061487197876,0.5242522358894348,-0.0012690257281064987
1781099328688743200,92.1287431640625,0.3323076367378235,0.32454463839530945,-0.11749210953712463
1781099328713818000,92.15381811523437,0.02139323577284813,0.30740562081336975,0.05761423707008362
1781099328738894000,92.17889404296875,0.10101769864559174,0.2876265048980713,0.09051220864057541
1781099328763969000,92.20396899414062,0.09702535718679428,0.08034404367208481,0.07002528011798859
1781099328789045000,92.229044921875,0.0762350931763649,-0.05280693620443344,0.20418573915958405
1781099328814120000,92.25411987304688,0.11868742108345032,-0.045795176178216934,0.17907953262329102
1781099328839196000,92.27919580078125,0.13760390877723694,0.2026284784078598,0.23911656439304352
1781099328864270800,92.30427075195313,0.1905534714460373,0.18071015179157257,-0.007940546609461308
1781099328889347000,92.32934716796875,0.0899956226348877,-0.012026448734104633,-0.09285184741020203
1781099328914422000,92.35442211914062,0.15414521098136902,0.05097676068544388,-0.11910960078239441
1781099328939498000,92.379498046875,0.21044908463954926,0.2493794709444046,0.00282653933390975
1781099328964574200,92.40457421875,0.25991353392601013,0.41899436712265015,-0.12109571695327759
1781099328989649200,92.42964916992187,0.2470162808895111,0.2080516219139099,-0.21038790047168732
1781099329014724900,92.45472485351563,0.15051503479480743,0.16367191076278687,-0.18780535459518433
1781099329039799300,92.47979931640624,0.14387136697769165,0.15069468319416046,-0.11675288528203964
1781099329064875000,92.504875,0.17560820281505585,0.15414351224899292,-0.20859971642494202
1781099329089950200,92.5299501953125,0.11343001574277878,0.053605180233716965,-0.2699050009250641
1781099329115026200,92.55502612304687,0.10495124757289886,0.16239044070243835,-0.3009977340698242
1781099329140101000,92.58010107421875,0.12411589175462723,-0.02550509013235569,-0.22070077061653137
1781099329165177000,92.60517700195312,0.07782387733459473,0.1853233426809311,-0.16115689277648926
1781099329190253300,92.63025341796875,0.11761031299829483,0.14060023427009583,-0.1309785395860672
1781099329215328300,92.65532836914062,0.17267711460590363,0.25514721870422363,-0.1353713572025299
1781099329240404200,92.680404296875,0.13222619891166687,-0.051202382892370224,-0.30809035897254944
1781099329265479400,92.7054794921875,0.07824036478996277,-0.11089492589235306,-0.3594481348991394
1781099329290555100,92.73055517578125,0.05759325996041298,-0.12326549738645554,-0.18721339106559753
1781099329315630000,92.75563012695312,0.12203501164913177,0.007904007099568844,-0.11525889486074448
1781099329340706000,92.7807060546875,0.18728579580783844,0.2378828376531601,-0.17186124622821808
1781099329365781200,92.80578125,0.11835632473230362,0.18647120893001556,-0.17301569879055023
1781099329390857200,92.83085717773437,0.09869415313005447,0.22324226796627045,-0.17766565084457397
1781099329415932200,92.85593212890625,0.2182597815990448,0.25162386894226074,-0.2868322730064392
1781099329441008000,92.88100805664062,0.12951719760894775,0.19246716797351837,-0.17122144997119904
1781099329466084400,92.90608447265625,-0.025942321866750717,-0.025027194991707802,0.02650958113372326
1781099329491159300,92.9311591796875,0.08062753081321716,0.020604664459824562,0.15312427282333374
1781099329516235000,92.95623510742188,0.12606075406074524,-0.14765781164169312,0.1923438012599945
1781099329541310200,92.98131030273437,0.12087603658437729,-0.0800178200006485,0.28478679060935974
1781099329566386200,93.00638623046875,0.11537110060453415,-0.11566578596830368,0.24319952726364136
1781099329591461000,93.03146118164062,-0.02299364097416401,-0.07353583723306656,0.0910225585103035
1781099329616537000,93.056537109375,-0.004360774997621775,-0.08623318374156952,0.015193626284599304
1781099329641612300,93.0816123046875,0.13748066127300262,-0.1825721263885498,-0.1016571968793869
1781099329666688300,93.10668823242187,0.15484856069087982,-0.1059693768620491,-0.14816203713417053
1781099329691763200,93.13176318359375,0.1854892373085022,0.12249960005283356,-0.28052598237991333
1781099329716839400,93.15683935546875,0.1933940201997757,0.2172926962375641,-0.2647256851196289
1781099329741915100,93.1819150390625,0.1628197878599167,0.35027891397476196,-0.3121364712715149
1781099329766990000,93.20698999023438,0.05271147936582565,0.26285672187805176,-0.23077866435050964
1781099329792066000,93.23206616210938,0.07841480523347855,0.3135867118835449,-0.16555140912532806
1781099329817141200,93.25714135742187,0.04084603115916252,0.12887296080589294,-0.14337988197803497
1781099329842217200,93.28221728515625,0.11922105401754379,0.04508957639336586,-0.2529073655605316
1781099329867292200,93.30729223632812,0.06581254303455353,-0.12037486582994461,-0.16030938923358917
1781099329892368400,93.33236840820312,0.11724259704351425,0.012157266959547997,-0.11480780690908432
1781099329917443300,93.357443359375,0.056990884244441986,0.12273171544075012,0.051558222621679306
1781099329942519300,93.38251928710937,0.16462555527687073,0.23570021986961365,0.026358071714639664
1781099329967594200,93.40759423828125,0.12712742388248444,0.027699703350663185,-0.049089010804891586
1781099329992670200,93.43267016601563,0.06456542015075684,-0.08680381625890732,-0.12060375511646271
1781099330017746200,93.45774609375,0.02532838098704815,-0.1996288299560547,-0.033198680728673935
1781099330042822000,93.48282177734374,0.17518950998783112,-0.010376611724495888,-0.002840244211256504
1781099330067897900,93.50789794921874,0.1671176552772522,0.16825108230113983,-0.07632919400930405
1781099330092972800,93.53297290039062,0.09078642725944519,0.20691941678524017,-0.0933302491903305
1781099330118049000,93.55804907226562,0.13721926510334015,0.1273321658372879,-0.1702343076467514
1781099330143124000,93.5831240234375,0.03272513300180435,-0.040171485394239426,-0.07120775431394577
1781099330168199700,93.60819970703125,0.02980358898639679,0.07708710432052612,0.14303305745124817
1781099330193274600,93.63327465820312,0.19790467619895935,0.12080476433038712,0.1193208321928978
1781099330218350800,93.65835083007812,0.19927088916301727,0.16102804243564606,-0.07948871701955795
1781099330243425800,93.68342578125,0.11447121948003769,-0.15978825092315674,-0.1348564326763153
1781099330268501800,93.70850170898437,0.12188037484884262,-0.22698934376239777,-0.08517201989889145
1781099330293578000,93.73357788085937,0.1082724779844284,-0.12169428169727325,-0.012840240262448788
1781099330318653000,93.75865283203125,0.17018738389015198,0.2362036406993866,-0.17832088470458984
1781099330343729000,93.78372900390625,0.17500433325767517,0.169586181640625,-0.30375197529792786
1781099330368803800,93.80880395507812,0.06423243135213852,0.038279756903648376,-0.2674385905265808
1781099330393879800,93.8338798828125,0.14622941613197327,0.05767396464943886,-0.24460741877555847
1781099330418954800,93.85895483398437,0.20178452134132385,0.25814300775527954,-0.137092724442482
1781099330444030700,93.88403076171875,0.09381311386823654,0.40531378984451294,-0.0341457799077034
1781099330469105700,93.90910571289062,0.027217984199523926,0.21701431274414062,0.07237948477268219
1781099330494182000,93.93418188476562,0.1734784096479416,0.14736297726631165,-0.005033670458942652
1781099330519256800,93.9592568359375,0.08693114668130875,-0.003263689810410142,0.1546616107225418
1781099330544332800,93.98433276367187,0.053655777126550674,-0.0045362613163888454,0.30212515592575073
1781099330569408800,94.00940869140625,0.13600888848304749,0.10385222733020782,0.21735797822475433
1781099330594484000,94.03448388671875,0.12839706242084503,-0.0010491180000826716,0.08807777613401413
1781099330619559700,94.0595595703125,0.08878541737794876,-0.08179742097854614,0.07949911057949066
1781099330644634600,94.08463452148438,0.1100899949669838,-0.12951450049877167,0.17110155522823334
1781099330669710800,94.1097109375,0.19579850137233734,0.11334692686796188,0.026675455272197723
1781099330694785800,94.13478588867187,0.164078488945961,0.22664757072925568,-0.17470766603946686
1781099330719861800,94.15986181640625,0.08299070596694946,0.11996287107467651,-0.2012576460838318
1781099330744937000,94.18493701171874,0.13554972410202026,0.0911942571401596,-0.026870984584093094
1781099330770013000,94.21001293945312,0.20164832472801208,0.2074444442987442,-0.06496057659387589
1781099330795089000,94.2350888671875,0.19485004246234894,0.4098667502403259,-0.1727033108472824
1781099330820163800,94.26016381835937,0.0669616088271141,0.16228654980659485,-0.2247811257839203
1781099330845239800,94.28523974609375,0.08272282034158707,0.11377725005149841,-0.17139853537082672
1781099330870314800,94.31031469726562,0.16977716982364655,0.3205946385860443,-0.14009477198123932
1781099330895390700,94.335390625,0.1171923503279686,0.2510758936405182,-0.14986823499202728
1781099330920466000,94.3604658203125,0.18384136259555817,0.2620116174221039,-0.2105843722820282
1781099330945542000,94.3855419921875,0.12323618680238724,0.1997031271457672,-0.17438337206840515
1781099330970616800,94.41061694335937,0.16783010959625244,0.106238454580307,-0.06570900231599808
1781099330995692800,94.43569287109375,0.20427022874355316,0.1254553198814392,-0.04199504852294922
1781099331020768000,94.46076806640625,0.1527557522058487,0.05990108847618103,0.02274974249303341
1781099331045843200,94.48584326171876,0.214128777384758,0.10908395797014236,0.005237747449427843
1781099331070919000,94.5109189453125,0.2731189429759979,0.11004852503538132,0.0024053286761045456
1781099331095994000,94.535994140625,0.15375164151191711,-0.08179955184459686,0.006919450592249632
1781099331121070000,94.56107006835937,0.1660459041595459,-0.03189810737967491,-0.01173536479473114
1781099331146145000,94.58614501953124,0.14617472887039185,-0.09141675382852554,-0.10129722952842712
1781099331171221000,94.61122094726562,0.13631319999694824,-0.02088407799601555,-0.08226347714662552
1781099331196296200,94.63629614257812,0.17612816393375397,0.19263067841529846,-0.13694356381893158
1781099331221372200,94.6613720703125,0.14319442212581635,0.1303267776966095,-0.14060303568840027
